"Data Source","World Development Indicators",

"Last Updated Date","2024-09-19",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Canada","CAN","Population ages 50-54, male (% of male population)","SP.POP.5054.MA.5Y","4.76897398206049","4.80477974060036","4.83836640064402","4.87401123881699","4.91099423196784","4.93939837592073","4.94671240483631","4.92718169385171","4.88782498506469","4.84581102992831","4.8086133062028","4.81996700893185","4.91363353739122","5.03279306806533","5.11220304696496","5.1357659595585","5.12063046041106","5.09408386827135","5.07659198637885","5.07062949422847","5.07125689120305","5.07319332226326","5.06555528386462","5.03497385088341","4.97422515842205","4.89808380683008","4.82325712113711","4.75857536988849","4.72681973031633","4.73770977932365","4.78323604406751","4.86621019897336","4.98917518509115","5.14100455561605","5.29892714372446","5.46039993002273","5.67822343352678","5.96860861712239","6.25237822730577","6.49147068216566","6.69525252228719","6.82215888481154","6.86756249171805","6.92048639299335","7.03396944770397","7.18128388409515","7.33958498265839","7.50508871553041","7.65245552021865","7.76055666917715","7.84833216918677","7.91712649654291","7.94623304214031","7.94851817459207","7.92507184103534","7.82506340004393","7.61543751287894","7.32265610191302","6.99544281276491","6.69446128071073","6.48720035787772","6.37209977676167","6.29104703734237","6.21218131552057",
"Canada","CAN","Population ages 40-44, male (% of male population)","SP.POP.4044.MA.5Y","6.11372811564799","6.08052474845224","6.07610536585241","6.09918656970839","6.14077358806705","6.18183851819564","6.20494226976569","6.20027450241556","6.16145689187241","6.09216367192307","6.0123788499071","5.95397350770238","5.91740365868649","5.87022477743998","5.79273915663784","5.6950664821263","5.59913627189941","5.51395387860712","5.46802267363605","5.48537522465186","5.55068749807462","5.64850119205967","5.77848564280306","5.94078843681332","6.11994623747234","6.31209146474412","6.55681090813626","6.84957547175743","7.11329596158557","7.32939991395491","7.52328263395084","7.64453180211951","7.66774778959027","7.69421888347735","7.79126037490623","7.92774019228296","8.076109398136","8.23301985671202","8.3742454055455","8.47732120601474","8.56468204219989","8.64442570028687","8.70025145565047","8.73925998407377","8.74925141022283","8.67197974101135","8.47017685932623","8.16350738470812","7.80574510989292","7.46479508565229","7.2028085904808","7.03703628598116","6.92366980467311","6.81436420441212","6.70028167128225","6.58834197276237","6.49093036561613","6.4293010748095","6.40992771901931","6.42445099190948","6.47207012312723","6.54398527089074","6.62670605167633","6.71674259284009",
"Canada","CAN","Population ages 30-34, male (% of male population)","SP.POP.3034.MA.5Y","7.09534906582956","6.96472649708657","6.80824820113656","6.64254061567047","6.49123792876896","6.36503722223014","6.26294477084743","6.17557709447198","6.10301365116226","6.06170688412077","6.1021930713095","6.23281032212097","6.41053408855389","6.62530912407183","6.86101072683275","7.08934218926686","7.35659322534285","7.67662412975895","7.95259489599285","8.16571466783095","8.34875681418806","8.44982927658392","8.45474413422947","8.4661674816832","8.54909353585185","8.67668821620017","8.82380532373693","8.97855252883647","9.11702912721636","9.2166402797028","9.2883251094119","9.33619671490436","9.33769275622487","9.31227802601546","9.25832248916762","9.11254212846789","8.8542779760987","8.51358196803191","8.12925050272227","7.77396778568298","7.51906451412888","7.36681966557252","7.25831121510114","7.14201944100171","7.01417357380151","6.89029641027558","6.78903044819294","6.73008070172056","6.7166880555939","6.73475511840644","6.77140896430285","6.81694099521218","6.86277048814238","6.90843745184046","6.94132017174673","6.95630632067436","6.97053130923702","6.98662001319198","7.01369929306776","7.06959120502358","7.13535178154331","7.19544076093647","7.26227637307839","7.32555882106354",
"Canada","CAN","Population ages 20-24, male (% of male population)","SP.POP.2024.MA.5Y","6.48521267782351","6.41530612366486","6.46960699279805","6.61632134778337","6.80307083408375","7.01546511697224","7.2940589802788","7.64801117533305","8.00532983894962","8.30958663315456","8.62995880075611","8.90290765433214","9.01688389874685","9.11843627625687","9.30730106515537","9.50943912219459","9.66060491603565","9.76624560451156","9.85184304768637","9.93320664690274","10.0229725885623","10.0900348799527","10.1014234936023","10.0863309403888","10.0422327742559","9.89945651062009","9.60887449439188","9.17958457974793","8.68634169688623","8.23617482491186","7.89142724339398","7.65679037395736","7.48819977531315","7.33372867765214","7.18396153990103","7.05494553859042","6.96538323036592","6.91719217482033","6.9059716405892","6.93186364881089","6.97674594641702","7.01959223176617","7.05940901913546","7.10323942977427","7.14000273746488","7.15400547202879","7.13970159293055","7.09086638110223","7.0296330413293","6.99840343643475","7.00155886918979","7.0316874619833","7.08506810785748","7.12370061416823","7.10444050979326","7.02819744821609","6.94655712166886","6.90622743083871","6.90610432538567","6.90187615388253","6.84194686416656","6.70007963077649","6.50592835550369","6.30012746134033",
"Canada","CAN","Population ages 15-64, male (% of male population)","SP.POP.1564.MA.ZS","58.5537078934991","58.3765050429793","58.3363274696515","58.4183859634218","58.6176403555264","58.9359167770769","59.4049256111098","60.0038168721367","60.6435227202966","61.2908594784127","62.0916705277678","62.9556920884636","63.6914933610156","64.3905474875852","65.0961274597552","65.7658749069589","66.3814966658885","66.9490937855928","67.4902303397","68.0008157030629","68.4378107227152","68.7636273855162","68.9784414246031","69.1243706386817","69.2355479393023","69.33229700205","69.3965975797156","69.3725974526209","69.2948179268024","69.2070793850352","69.0994690252836","68.9688672597199","68.821101641917","68.7188685277995","68.6957226884015","68.7173671659813","68.7698649995965","68.8518554639467","68.9719178249517","69.152996922104","69.3704112632387","69.5854319715631","69.7836355076423","69.9610805313589","70.1434525818945","70.32718468343","70.4540839223719","70.490321755156","70.4568878344003","70.3899655009889","70.2804877331509","70.0731093134164","69.75571706431","69.3873435563333","69.0094755362474","68.6187486679582","68.2371368592112","67.9012434820717","67.6117696252405","67.318699340381","66.9822663131657","66.6204219555627","66.2661526301775","65.9260137970364",
"Canada","CAN","Population ages 15-19, male (% of male population)","SP.POP.1519.MA.5Y","7.74744657836063","7.9550480542427","8.22137232687847","8.51571165564162","8.79864102075419","9.04301802423054","9.25135176603345","9.43118355250249","9.57898993138868","9.70962679647274","9.84622193544041","9.98797120958325","10.1277597386576","10.2403769710803","10.3005036258699","10.3372232445192","10.3639734274663","10.3553480951539","10.3177921172253","10.2437480511666","10.0762726973009","9.78315300066871","9.38068285477345","8.91419550503436","8.462246859711","8.11312170378163","7.8709735055211","7.67575812997433","7.5085212501106","7.37017954288323","7.25003685931571","7.1412139233471","7.05296465305757","7.00797636921426","7.00907954795807","7.03074598637872","7.04691550454214","7.05527423471651","7.06951492859043","7.08626186808587","7.09200452174586","7.0797696814984","7.04504960602146","7.00386086413622","6.99053930492738","7.01227108923285","7.03031008143029","7.01554178726778","6.97420253924606","6.91034948110333","6.82756366372698","6.72041529445085","6.57202217616406","6.39769661545872","6.23563051203966","6.10548888519059","6.00756531829068","5.93654202927292","5.87334216749417","5.79164103228335","5.64505154478183","5.5092888683685","5.476738179611","5.4961996100206",
"Canada","CAN","Population ages 05-09, male (% of male population)","SP.POP.0509.MA.5Y","11.4707815725861","11.5209563467531","11.5538606848728","11.6012570391698","11.6427763405954","11.6587841159151","11.6276822185676","11.5345680735729","11.3957973651651","11.2010230977014","10.8927951434529","10.4891525972589","10.0106096345351","9.46426682248166","8.9582861927206","8.58894860277876","8.34417736857774","8.15062623913737","7.97006563282243","7.7927028715416","7.62284546466913","7.47669041932547","7.36802179028036","7.30452445944139","7.27792288921056","7.26441470501872","7.25136030388291","7.24456629421557","7.24215489848506","7.22771362559252","7.19028155411784","7.14243438027897","7.09850216711652","7.05859354268833","7.03626111055083","7.03895507050982","7.05007342069711","7.05992238102732","7.04979710987848","6.98608993828358","6.86696051608038","6.71873102972072","6.55122046473788","6.36300139288278","6.16829439591489","5.98300032908832","5.81955523193788","5.69087943404974","5.59820433236252","5.52892647512749","5.47993108157266","5.47038337049443","5.50342403151789","5.55482619044053","5.60794440763695","5.65675242583553","5.6832552772441","5.67400324193954","5.63573060993229","5.58531246597747","5.52910885068538","5.46535164598577","5.38886940988131","5.29778316464386",
"Canada","CAN","Population ages 0-14, male (% of male population)","SP.POP.0014.MA.ZS","34.0840521839187","34.2918418765565","34.3716009944489","34.3347433600829","34.1743013964539","33.881237043654","33.4388911013839","32.8630104090301","32.2244308898944","31.5562005500999","30.7404864531418","29.8636554955882","29.0822060503179","28.3164123366388","27.5425928657305","26.7876613637657","26.0598711926172","25.3635443367648","24.6817667215681","24.0249162317535","23.4530760770465","23.0166389537018","22.7105436175094","22.4747806222862","22.2457713752601","21.9898729727776","21.7492091139878","21.5963072908475","21.5142067692061","21.4594340033263","21.41627439712","21.3968205188836","21.4049738014242","21.3781190196292","21.277403109752","21.1253467820666","20.9363491102597","20.7114063989256","20.4530111880525","20.1588050398583","19.8372544045488","19.5164133237165","19.2191159775679","18.931101367956","18.6215432036174","18.2893094334235","17.9767885216","17.721614152293","17.5132414695233","17.3238889359725","17.145719365642","16.9920177030792","16.8758307639618","16.7954883246692","16.7416824197566","16.7121672553527","16.6869330214159","16.6322720204325","16.5420839738281","16.4371666831669","16.3217467126995","16.1880776830978","16.033203845682","15.8614556242783",
"Canada","CAN","Population ages 00-04, male (% of male population)","SP.POP.0004.MA.5Y","12.5581222567887","12.5038793606315","12.4207809009105","12.2683993006172","12.0182426336912","11.6479527445048","11.1563107589849","10.5886280638696","10.0036829289058","9.45914899761225","8.95848352388515","8.55392338546568","8.29806209305434","8.13009499920233","7.98562344435978","7.84277115984103","7.71437491740832","7.6278081237502","7.58743725166902","7.5643698184232","7.53023084178368","7.49523815847713","7.48195575015836","7.4778773717366","7.45064114299159","7.38356032794469","7.3039394597944","7.24629650371536","7.20723399127665","7.19288919932763","7.2036869307752","7.22549745500528","7.25249250524707","7.24386232875412","7.16015327892235","7.01827024801644","6.84385978879583","6.6422686875342","6.43021726898225","6.226609533732","6.03366678598101","5.85111826097947","5.6955901717179","5.59136469482713","5.53446915044969","5.50867975523145","5.51079817135893","5.53877821341496","5.5857096150555","5.64002401842814","5.68816449405846","5.71050736211253","5.69739091248609","5.65949543450816","5.61330992733293","5.57442071321831","5.53658637648376","5.47843025483933","5.39680317203287","5.30536448103245","5.21653153298147","5.1406919385996","5.08702982496392","5.05843517235712",
"Canada","CAN","Women who were first married by age 15 (% of women ages 20-24)","SP.M15.2024.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Canada","CAN","Survival to age 65, female (% of cohort)","SP.DYN.TO65.FE.ZS","80.619565","81.220354","81.017359","81.158174","81.667682","81.855963","82.034896","82.193804","82.49352","82.587956","82.900937","83.529901","83.246395","83.48849","83.698291","84.019607","84.745233","84.836742","85.254585","85.437436","85.85517","86.120366","86.577729","87.085637","87.271115","87.239623","87.521801","87.659817","87.913607","88.123955","88.472654","88.585836","88.676957","88.742698","88.819928","89.026196","89.187298","89.448994","89.627142","89.852381","89.979998","90.25759","90.106167","90.273003","90.515313","90.547006","90.854368","90.893478","90.941643","91.052682","91.406586","91.513544","91.474252","91.655561","91.583078","91.621565","91.594127","91.722363","91.83623","92.046647","91.972007","92.558089","92.395711","",
